,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
49,TRAIN/UtkataKonasana/Images/UK_57.jpg,90.63424471,259.345597,87.3974378,84.17313075,256.95233,104.2344708,275.0074676,84.95272661,162.9169131,95.65721218,259.8294381,315.7440592,114.8342814,245.4652747,0.511155427,0.171795905,-0.144012675,0.999997258,0.522471488,0.151692897,-0.104733668,0.999992967,0.527566075,0.152825087,-0.104966857,0.999986649,0.534805536,0.154414535,-0.104820371,0.999993324,0.501297295,0.151092261,-0.107226513,0.999995708,0.495357782,0.151956856,-0.107633285,0.999992728,0.489770532,0.153709412,-0.107764311,0.99999547,0.543982267,0.166490376,0.076039687,0.999990702,0.481087744,0.166345596,0.065261491,0.99998486,0.523739815,0.195147425,-0.075049676,0.99999249,0.498645425,0.192627117,-0.081371099,0.999991775,0.594364405,0.281140536,0.18063499,0.999880433,0.435062408,0.278764725,0.168032303,0.999692917,0.710276783,0.313148528,0.169301376,0.937684417,0.316129893,0.312163115,0.175852194,0.949125469,0.731534719,0.169062227,0.048390757,0.98581636,0.268995196,0.165961415,0.118122846,0.961565495,0.745895207,0.121766962,0.029560657,0.968999445,0.252910167,0.126705438,0.100359917,0.917707562,0.731610417,0.112831116,0.017903434,0.96457535,0.268256307,0.113209166,0.095722347,0.906519234,0.719950259,0.132157832,0.041710224,0.939726949,0.277658433,0.128002107,0.111538813,0.876499534,0.560321271,0.590052605,0.008898689,0.999833107,0.459611386,0.593047261,-0.009173292,0.999826014,0.730758905,0.648476958,-0.277772039,0.912508428,0.293986708,0.656668961,-0.347735256,0.897508502,0.726270497,0.889137506,-0.050413422,0.752173841,0.301126003,0.896611512,-0.114426561,0.72978127,0.710299075,0.92739445,-0.034772351,0.633930206,0.313757777,0.930845141,-0.096064843,0.573320389,0.797056735,0.940274477,-0.179851472,0.63566345,0.231526762,0.95211798,-0.238264129,0.560924888
50,TRAIN/UtkataKonasana/Images/UK_58.jpg,160.0021657,215.6287234,140.5422024,133.7742638,110.5787826,265.5907646,113.1625025,246.062675,21.32798648,273.7184437,82.39680133,36.94147094,227.7304544,131.8625271,0.373918384,0.371944159,0.181385547,0.999942899,0.368864,0.361128151,0.164784819,0.999958873,0.365936548,0.361463249,0.164602876,0.999958634,0.363129616,0.361711413,0.164595932,0.999971509,0.377157271,0.360085011,0.15735966,0.999973893,0.379893005,0.359617323,0.157056719,0.99997592,0.382483661,0.359013021,0.15698044,0.999979734,0.358207643,0.367545754,0.101712786,0.999987483,0.386821777,0.361747682,0.066956408,0.999960184,0.370481402,0.384370685,0.165443733,0.999941826,0.378100902,0.382943958,0.153845832,0.999928832,0.333498418,0.425711453,0.08752317,0.999934435,0.410936803,0.416655868,0.026726514,0.999822199,0.355159312,0.375234991,0.147352129,0.672618926,0.389564455,0.382106543,0.025019173,0.720860541,0.366097301,0.304931074,0.221676573,0.697906673,0.382367492,0.296237558,0.072502792,0.836040974,0.372755945,0.272937328,0.232222497,0.735304117,0.377388954,0.260520965,0.069948755,0.841629267,0.373137355,0.27281636,0.220602602,0.740259409,0.373477817,0.258003175,0.067852177,0.830927908,0.372610301,0.275734097,0.218367994,0.715250671,0.375067621,0.2686176,0.070632249,0.786032617,0.350460202,0.641384304,0.024503233,0.999943733,0.400833935,0.642382324,-0.024912892,0.999932528,0.251197517,0.649381936,0.045910493,0.982672572,0.500991583,0.632483602,0.017816814,0.955187798,0.220535278,0.795567334,-0.033877168,0.976285458,0.515550017,0.772858143,0.025668351,0.932591796,0.233867809,0.8075912,-0.041503962,0.977989018,0.500976682,0.786891162,0.029049538,0.933750391,0.210048735,0.852453828,-0.056754328,0.934845507,0.527853012,0.826730728,0.039457638,0.778660476
51,TRAIN/UtkataKonasana/Images/UK_59.jpeg,166.7480506,197.1532946,30.9121446,26.23682167,268.5281575,94.83401002,279.9601922,81.14565059,79.28507402,95.40344391,259.1127084,308.4167826,64.59935845,294.7940241,0.508905232,0.211167008,-0.219829679,0.999997735,0.516878605,0.194740951,-0.194080904,0.999993563,0.520729721,0.196288973,-0.194323525,0.999991417,0.524518073,0.198066235,-0.194215313,0.999993324,0.502238691,0.193838596,-0.194845945,0.999995947,0.49786672,0.194257125,-0.19517003,0.999996185,0.494914383,0.194725811,-0.195249215,0.99999702,0.52898109,0.208194315,-0.063887186,0.999990225,0.48756665,0.206019938,-0.068009257,0.99998939,0.517432034,0.232006848,-0.171004042,0.999994516,0.500963628,0.230619192,-0.174322903,0.999994755,0.568100154,0.341081679,-0.002208308,0.999991059,0.453521669,0.33412227,-0.002856413,0.99998486,0.605313122,0.477619648,0.003337386,0.982463002,0.422215551,0.474867314,-0.012517824,0.961233377,0.651709199,0.577609777,-0.140698686,0.986554861,0.372531205,0.581523299,-0.158433139,0.981379032,0.674208879,0.59623307,-0.167605698,0.978943706,0.353980184,0.600664735,-0.190346897,0.972091913,0.675666809,0.595325291,-0.207774714,0.982121825,0.349970579,0.602383494,-0.231352493,0.975384235,0.665119052,0.591140091,-0.15966174,0.976266861,0.358326644,0.597579598,-0.180029362,0.970744252,0.547304094,0.601544023,0.007348094,0.999994278,0.472223312,0.600155115,-0.007641725,0.999993801,0.67509228,0.647514939,-0.235634118,0.998100936,0.352402985,0.660841346,-0.285099447,0.996963203,0.649689734,0.852156222,0.002613919,0.985944867,0.378240675,0.848364472,-0.02212733,0.980740845,0.629423141,0.860285401,0.022820568,0.926878572,0.397339642,0.862018704,0.002875743,0.883314967,0.658150733,0.9412027,-0.086579181,0.980980694,0.367476434,0.93932569,-0.102440819,0.968250096
52,TRAIN/UtkataKonasana/Images/UK_6.jpg,167.4190104,179.5977293,158.2388404,160.644811,251.5018341,109.15652,266.932653,92.88825048,281.4724733,99.7797471,261.1372932,312.7688254,129.3183764,233.9200463,0.497758478,0.461626768,-0.221683577,0.999975324,0.508061171,0.448621273,-0.187450707,0.999948263,0.513826966,0.448511004,-0.187673509,0.999912024,0.517879486,0.448673934,-0.187535286,0.999936581,0.489728421,0.449678779,-0.1957573,0.999970317,0.48446244,0.450089157,-0.19618386,0.999962687,0.479921699,0.450499535,-0.196307942,0.999973059,0.522067308,0.451333523,-0.02586926,0.999881148,0.47117433,0.453152865,-0.064325966,0.999919176,0.506571651,0.472435892,-0.158714339,0.999774158,0.490496784,0.470909953,-0.172769979,0.9998312,0.544265747,0.502774,0.046933714,0.999226213,0.450315773,0.503015876,-0.03568757,0.999203384,0.586204648,0.429303348,-0.005860081,0.920817792,0.413933307,0.430540621,-0.138972312,0.953763962,0.605882764,0.352149457,-0.139207467,0.959678769,0.376860857,0.356803358,-0.243692353,0.975992858,0.61416012,0.333697945,-0.168713272,0.943065584,0.367044985,0.337428957,-0.289655149,0.957069099,0.613385797,0.329043478,-0.190406412,0.94426173,0.371357054,0.333672792,-0.29231444,0.953410923,0.608155668,0.33623606,-0.153371796,0.937473357,0.377487451,0.340908051,-0.253050953,0.947755337,0.534763992,0.667462587,0.031316601,0.999878645,0.460850954,0.667070627,-0.03163477,0.999858975,0.667626977,0.692229986,-0.237887606,0.997603238,0.327675223,0.689368665,-0.371382356,0.996156156,0.68350637,0.811578512,-0.062460016,0.994671762,0.309910804,0.807528317,-0.141075596,0.986542702,0.674782813,0.832449973,-0.053173304,0.961911619,0.317033589,0.824453413,-0.122415073,0.920307338,0.720494986,0.846502364,-0.211054847,0.985809147,0.282384068,0.841988742,-0.265019357,0.962053895
53,TRAIN/UtkataKonasana/Images/UK_60.jpg,219.0399715,136.4926277,20.9972615,20.54046863,248.8691958,105.74204,282.4958458,77.44505641,71.66830909,110.1371079,250.4216534,311.0923745,113.8972119,239.6137578,0.549451232,0.300289184,-0.177014396,0.999997973,0.55700773,0.285819381,-0.153167471,0.999996185,0.56186825,0.286641091,-0.153413475,0.99999404,0.566168308,0.287089497,-0.153340429,0.999996305,0.542736292,0.285474509,-0.152836189,0.99999702,0.539523661,0.285758406,-0.153119072,0.999996662,0.535960734,0.285838425,-0.153205469,0.999997616,0.571974277,0.294564247,-0.027963201,0.999996543,0.532121956,0.294932187,-0.026406508,0.999991894,0.557733893,0.319661468,-0.128660619,0.999998093,0.542814791,0.318108827,-0.130120903,0.999997497,0.611808062,0.412993729,0.033109885,0.99999702,0.496379673,0.411379308,0.044638794,0.999991775,0.631392121,0.541713893,0.010142383,0.988764048,0.475510418,0.547757447,-0.005726337,0.963822305,0.609740198,0.611916542,-0.181242496,0.99575609,0.502015412,0.618637621,-0.22420381,0.989917696,0.597161412,0.637754142,-0.233670905,0.994669139,0.512480378,0.641456604,-0.280588567,0.990437925,0.592813432,0.618728697,-0.251939088,0.994645,0.517690182,0.628247321,-0.298006713,0.990379453,0.595463216,0.611226797,-0.19177936,0.988716066,0.515422225,0.618959129,-0.236548394,0.980911613,0.591009855,0.654263854,-0.000609341,0.999996543,0.516428709,0.65903461,0.000388391,0.999994993,0.714071035,0.754659593,-0.171064854,0.996850908,0.394717395,0.752623796,-0.177986354,0.994296253,0.700516701,0.928827524,0.080634572,0.983035803,0.415216029,0.916756988,0.073070236,0.978653312,0.687000692,0.959133625,0.100989975,0.93029511,0.427502483,0.941610634,0.095864676,0.910235167,0.756322205,0.982028008,0.005037161,0.973253846,0.361071229,0.966403484,0.005322243,0.961441398
54,TRAIN/UtkataKonasana/Images/UK_61.jpg,92.19821562,281.3485545,90.92600085,87.17931373,246.3740418,116.8283721,281.2806826,78.3082339,165.5651119,110.7515964,248.6384187,316.27303,119.5068181,239.0824484,0.493241489,0.173645645,-0.349746853,0.999996066,0.502177119,0.151244462,-0.319673806,0.999988914,0.508416951,0.151748478,-0.319909692,0.999982357,0.514223039,0.152233317,-0.319816053,0.999988675,0.480938852,0.148595154,-0.319965899,0.999993205,0.474503696,0.148460299,-0.320315599,0.999991536,0.469741166,0.148295611,-0.320443332,0.999993682,0.519822299,0.158038437,-0.148115173,0.999988079,0.461736351,0.158435166,-0.148502439,0.999980569,0.50442934,0.19648537,-0.282220364,0.99998641,0.481173038,0.19886592,-0.284912437,0.999986768,0.5597803,0.276629478,-0.032728098,0.999890685,0.42063567,0.278572708,-0.029005058,0.999814212,0.671186626,0.294017166,-0.09013135,0.98615396,0.308338583,0.31665656,-0.116229147,0.989339173,0.683604777,0.130794644,-0.256051391,0.994576573,0.306885123,0.148661852,-0.295595884,0.997528493,0.68851012,0.080875635,-0.291061878,0.988416493,0.302673578,0.095620655,-0.337027639,0.993889213,0.672227323,0.073824644,-0.295075625,0.986854911,0.316435248,0.088184446,-0.332879335,0.992679119,0.665090322,0.092078924,-0.260848969,0.977921069,0.322228074,0.106867403,-0.300950855,0.989078462,0.538842976,0.586654902,-0.00118921,0.999840975,0.452522486,0.590828598,0.000918128,0.99984014,0.675288856,0.698474348,-0.235157311,0.979899585,0.322450042,0.717625141,-0.214120701,0.968863726,0.667758107,0.910332799,0.022940664,0.950214088,0.331111073,0.92627722,0.03105521,0.948480785,0.649152279,0.944758415,0.041987974,0.892305911,0.350646108,0.955889046,0.050888263,0.877946615,0.733039796,0.967558146,-0.091393448,0.910109162,0.272759676,0.977934837,-0.080619678,0.877692163
55,TRAIN/UtkataKonasana/Images/UK_63.jpg,90.03271075,276.8372402,91.00528173,90.67857807,257.9646652,104.2340417,263.4805271,95.53816949,168.057982,90.14614365,270.3787091,310.2232348,109.5016148,248.5028386,0.484700292,0.208513916,-0.240174711,0.99999547,0.491377711,0.191043794,-0.213635415,0.99998641,0.49647066,0.191189289,-0.213829607,0.999979138,0.501060009,0.191836804,-0.213758051,0.99998641,0.478259146,0.190784574,-0.213047087,0.999992013,0.473272383,0.191085309,-0.2133587,0.999989986,0.469094604,0.191337347,-0.2134666,0.999992251,0.50702554,0.202814072,-0.074922465,0.99998939,0.461737305,0.201967239,-0.07220538,0.999984026,0.492862642,0.230826288,-0.186724946,0.999985576,0.476895988,0.22831437,-0.188057825,0.999987721,0.543512404,0.324132621,0.013959483,0.999810755,0.419430792,0.325525582,0.019644201,0.999679208,0.636057615,0.345251918,-0.025588451,0.982590973,0.327541292,0.350073248,-0.031718951,0.985800445,0.648545504,0.196195215,-0.131044835,0.994894385,0.324503332,0.198040366,-0.133727252,0.996176481,0.654383183,0.158985704,-0.152105212,0.989276171,0.32110405,0.158895671,-0.156931922,0.991106451,0.647307873,0.145919323,-0.156518459,0.987549841,0.331363678,0.146403939,-0.153504878,0.989154994,0.639941692,0.160318673,-0.135115609,0.979154527,0.336971194,0.163601696,-0.137026876,0.984551728,0.517769396,0.606944203,0.001919898,0.999850631,0.448066652,0.612949252,-0.002144811,0.999841571,0.645412505,0.64121902,-0.224211261,0.993684471,0.330151975,0.645934761,-0.24503237,0.988490939,0.651885629,0.857952118,-0.027244961,0.985274136,0.318805158,0.857985973,-0.051487051,0.9774459,0.638349652,0.895398617,-0.013697742,0.960995972,0.331058443,0.894610286,-0.03599374,0.934606135,0.712048411,0.907027364,-0.133221477,0.972141922,0.259427726,0.903331995,-0.150099874,0.946693778
56,TRAIN/UtkataKonasana/Images/UK_64.jpg,95.29111767,217.8749837,20.74349677,26.96571443,270.0835824,88.47509681,262.478191,98.15744309,82.5873386,81.1483449,280.5453644,318.9280198,104.3625624,254.9682029,0.486168027,0.190987587,-0.191003561,0.999997735,0.494829476,0.166698694,-0.161423162,0.99999547,0.501797855,0.165066034,-0.161671862,0.999991775,0.507257998,0.163897693,-0.161587775,0.999994278,0.476334691,0.170879126,-0.163808674,0.99999702,0.470006764,0.171255082,-0.164156273,0.999996424,0.464656562,0.171443135,-0.164213255,0.999996781,0.515880764,0.168628335,0.00176303,0.999995112,0.460689843,0.178079247,-0.008850324,0.999992251,0.499759346,0.209186196,-0.128430635,0.999996066,0.475927263,0.210620642,-0.133777156,0.999995351,0.572239995,0.283479303,0.05419765,0.999991536,0.421923816,0.292633235,0.031218335,0.999982476,0.594633698,0.406778932,-0.187891081,0.955334067,0.397119194,0.393161535,-0.231598482,0.946052551,0.633342147,0.397923142,-0.612248838,0.99134773,0.3720752,0.415955365,-0.659355819,0.99013418,0.639011621,0.382629454,-0.703180075,0.993133247,0.362689376,0.393717736,-0.758035243,0.993160963,0.63190788,0.363798261,-0.72823,0.993650496,0.372635663,0.380187213,-0.774012923,0.993132174,0.624851882,0.36978364,-0.63403362,0.984828293,0.384878248,0.391230881,-0.67999804,0.982657611,0.547359467,0.583788574,0.005931406,0.999984264,0.454590648,0.585331857,-0.006259556,0.999981046,0.706802368,0.575066388,-0.339738071,0.992621541,0.30110541,0.578264832,-0.39062354,0.990665674,0.714036226,0.823518574,-0.096014343,0.978149116,0.299807549,0.822188497,-0.154423311,0.9776178,0.698789239,0.864157259,-0.080380097,0.946435094,0.316007853,0.866744995,-0.136596382,0.925528169,0.786871076,0.882284641,-0.225922763,0.973159552,0.224800751,0.869699478,-0.274531096,0.963614941
57,TRAIN/UtkataKonasana/Images/UK_65.jpeg,134.794271,222.5791007,23.06780143,21.88018457,257.5618788,96.74664185,254.6591092,105.5117459,68.57149766,85.570839,277.3140661,312.7394981,52.80176337,304.286877,0.488422185,0.412329167,-0.744690001,0.999998331,0.499017,0.39855662,-0.704104304,0.999995112,0.508145094,0.398917228,-0.704563737,0.999992967,0.515356362,0.399682075,-0.704474747,0.99999404,0.478718996,0.398292691,-0.706424415,0.99999702,0.473245591,0.397946864,-0.706988394,0.99999702,0.467321187,0.397428781,-0.707174718,0.999997377,0.526473641,0.406653941,-0.457114458,0.99999249,0.458504945,0.404432058,-0.469459862,0.999990106,0.503424823,0.428824484,-0.649356306,0.99999392,0.476455659,0.42635113,-0.655859411,0.999994397,0.586559415,0.500910997,-0.288450569,0.999987721,0.397783339,0.493699521,-0.280422062,0.999983311,0.630652308,0.612918675,-0.326733828,0.992650926,0.362816304,0.609277666,-0.377448678,0.975598991,0.750520945,0.656725824,-0.623230517,0.996369481,0.250338674,0.667914689,-0.75679493,0.992964387,0.786806703,0.66610086,-0.690869689,0.994564652,0.210973263,0.675636411,-0.843336225,0.991181493,0.794022918,0.655145347,-0.768311739,0.995369375,0.199518427,0.664098203,-0.915979505,0.992447615,0.779654682,0.650661707,-0.662279129,0.993145466,0.21398586,0.661519408,-0.799071729,0.98894763,0.558099926,0.690139413,-0.001176683,0.999970078,0.441331685,0.692942739,0.000762217,0.999967813,0.772472739,0.692065835,-0.373457551,0.998564661,0.236948609,0.696383297,-0.554475009,0.997790456,0.812545538,0.851966023,-0.031557217,0.9943223,0.216271535,0.863813996,-0.1763096,0.989840269,0.799064457,0.880396485,-0.012333423,0.981175363,0.238193333,0.893693686,-0.147355512,0.961329818,0.912468433,0.882210553,-0.24266009,0.992664993,0.12700972,0.900720239,-0.364220977,0.983727574
58,TRAIN/UtkataKonasana/Images/UK_66.jpg,327.6007545,40.81362623,27.59356736,29.17366353,269.1548851,98.8916325,273.599106,86.1746401,78.24182805,95.64670995,261.4428911,308.4512051,154.978229,201.8250624,0.480746359,0.177377015,-0.054098099,0.999835968,0.490599811,0.154612422,-0.023157649,0.999729931,0.495605886,0.155494899,-0.023342611,0.999532819,0.500364482,0.156817287,-0.023315497,0.999728739,0.472008169,0.152400792,-0.025671517,0.999792755,0.466612726,0.153099567,-0.025947874,0.999726236,0.460871398,0.153681099,-0.026107568,0.999826968,0.505002081,0.167387962,0.120047234,0.999816716,0.452410787,0.163764745,0.108520553,0.999615312,0.488742292,0.205949768,-0.000433638,0.999874353,0.468363225,0.203845039,-0.005797629,0.999827981,0.546742082,0.342387229,0.172020063,0.999933362,0.407908827,0.328387409,0.155451119,0.999662042,0.584445238,0.522657633,0.077814601,0.949773669,0.371218264,0.507536888,0.013549286,0.884477258,0.493680179,0.400463879,-0.099256195,0.934708536,0.47222966,0.407089829,-0.158446833,0.86691469,0.488245577,0.353047609,-0.12724179,0.853323162,0.481287062,0.354984313,-0.194356829,0.754951477,0.49024874,0.341621369,-0.10560362,0.808215141,0.47910887,0.346999168,-0.168161571,0.690768182,0.490485281,0.358032316,-0.090774737,0.660830855,0.479170889,0.365251511,-0.151769072,0.571277142,0.524781883,0.662272632,0.010292395,0.99988997,0.438814551,0.66399008,-0.01056112,0.999894142,0.685578823,0.725749195,-0.195992842,0.974674582,0.289365977,0.749864519,-0.259005398,0.938376248,0.65679884,0.972799659,0.032661017,0.60960573,0.310499996,0.991256654,-0.036069144,0.651307285,0.642068863,0.999048471,0.052741744,0.438394785,0.328348547,1.010662317,-0.014298551,0.494433939,0.683014572,1.08614707,-0.044936463,0.343831956,0.280847043,1.103952765,-0.121875368,0.339703143
59,TRAIN/UtkataKonasana/Images/UK_67.jpg,180.0229688,184.5105583,39.72464996,37.90577128,246.9799084,112.3903492,265.1340936,94.80721562,96.22842945,101.2264026,261.5658708,310.8814217,60.80791379,308.9818217,0.523988068,0.169529453,-0.237280011,0.999997377,0.535284221,0.145172894,-0.212036654,0.999990463,0.541365802,0.144787759,-0.212317169,0.999983191,0.546963155,0.145271033,-0.21218662,0.999989629,0.516599894,0.145752192,-0.216154113,0.999994159,0.511175036,0.145405054,-0.216608852,0.999992609,0.506552815,0.144850999,-0.216722026,0.999995232,0.556483388,0.15366286,-0.065049812,0.999981761,0.499440819,0.150500745,-0.08284194,0.999982595,0.535427451,0.193767041,-0.178885818,0.999988079,0.516045094,0.191255212,-0.186828986,0.999988556,0.602804065,0.298238069,0.023859734,0.999987006,0.449033141,0.30392465,0.004900997,0.999974608,0.668975115,0.449838251,0.060219865,0.878916085,0.384538382,0.47189346,-0.00352257,0.820017219,0.729179144,0.586264074,-0.064590111,0.884642363,0.317869663,0.618148506,-0.117726482,0.829081357,0.747519672,0.629232764,-0.090239547,0.821477175,0.295459628,0.653933346,-0.14707233,0.756418884,0.742130697,0.63798219,-0.137555271,0.837749362,0.295783877,0.659438789,-0.193148792,0.766499937,0.731996417,0.62703377,-0.086294323,0.795535922,0.307625294,0.651316345,-0.140887082,0.713940978,0.57773453,0.634207308,0.007974761,0.999977708,0.47886762,0.633021116,-0.008482062,0.999971747,0.753650725,0.717192233,-0.20881623,0.956245482,0.303356647,0.712933481,-0.222226888,0.90664053,0.771213949,0.969470501,0.003602704,0.764724433,0.285976887,0.950176179,0.014368497,0.699090898,0.754739523,1.002437949,0.017976867,0.518517852,0.303476304,0.990601957,0.03440702,0.419359326,0.841906965,1.023779988,-0.085925609,0.684352458,0.220923111,0.992136061,-0.057807256,0.570379972
60,TRAIN/UtkataKonasana/Images/UK_68.jpg,171.3561333,190.9665585,161.2616639,168.3542602,275.2127291,88.14881106,266.8515145,93.57633437,286.3014416,91.27333137,269.888512,322.8785106,132.3107552,227.9489982,0.654624343,0.35956651,-0.133761242,0.999039173,0.662926912,0.341587156,-0.108297862,0.998576403,0.6683622,0.341214895,-0.108571485,0.99794513,0.672644138,0.340887815,-0.108550362,0.998806834,0.647670865,0.342876017,-0.108492672,0.998897672,0.642957866,0.343066454,-0.108899578,0.998598278,0.63913703,0.34310171,-0.109023899,0.999062598,0.677878439,0.349476039,0.004381994,0.998591959,0.634171128,0.349362582,0.004780809,0.997189581,0.664188266,0.379655004,-0.090093523,0.996804595,0.649517059,0.377019376,-0.092836425,0.996441066,0.699961007,0.421808243,0.017525513,0.998613834,0.607013345,0.413859278,0.028231606,0.996581376,0.733293176,0.287050337,-0.045678031,0.951673746,0.584523916,0.278831869,-0.049570829,0.892474771,0.753924131,0.144535065,-0.124080747,0.956708848,0.577172935,0.136458993,-0.119909316,0.930623233,0.762465,0.107106149,-0.148728639,0.927081108,0.576154113,0.108380258,-0.150644779,0.892190874,0.757196248,0.099462211,-0.157143295,0.924714923,0.581736267,0.102090955,-0.152023628,0.880004525,0.751641035,0.113523066,-0.131285235,0.922317147,0.584869206,0.113716066,-0.127809078,0.87109977,0.690873504,0.698839128,0.000723067,0.999823987,0.618651152,0.693775773,-0.000993625,0.9997769,0.811551392,0.713370442,-0.235432923,0.995534778,0.500853956,0.707305849,-0.210415319,0.991719365,0.79090482,0.911611557,-0.02770054,0.976767838,0.512153864,0.890840828,-0.027459642,0.973003864,0.777885079,0.944766641,-0.01120747,0.910556853,0.52311343,0.930658877,-0.011902107,0.891813219,0.841432929,0.962321281,-0.11086604,0.941351295,0.460858017,0.935862899,-0.107580476,0.913093269
61,TRAIN/UtkataKonasana/Images/UK_69.jpg,156.5127682,203.847863,109.4882765,99.49939828,260.2634616,93.50392143,263.533601,98.60785246,188.5968077,89.56139357,267.1820217,305.9264706,98.047876,260.1365413,0.517757058,0.28574127,-0.333221346,0.99998033,0.526389539,0.276501149,-0.295873731,0.999931931,0.53403908,0.277664721,-0.296196342,0.999907613,0.538450658,0.278655887,-0.296060383,0.999931693,0.508135259,0.276447475,-0.298469752,0.999957919,0.501829982,0.277606875,-0.298945487,0.999955416,0.496375114,0.279063791,-0.299120039,0.999964237,0.541659653,0.289545506,-0.124697849,0.999901533,0.485609025,0.294052809,-0.137401938,0.999882936,0.529768825,0.305997819,-0.270213991,0.999921322,0.504897237,0.303281665,-0.277149081,0.999924421,0.596886158,0.396034002,-0.04184141,0.999795377,0.436262041,0.394572377,-0.064247675,0.99961853,0.722115278,0.369569302,-0.067311145,0.977617681,0.31419152,0.387395024,-0.120476395,0.978480577,0.813880742,0.303161055,-0.248229772,0.986194074,0.209178984,0.33269307,-0.300824255,0.979229629,0.833471656,0.279347301,-0.275630295,0.972528517,0.185699999,0.308123082,-0.342373908,0.952963412,0.83404541,0.27050513,-0.317819208,0.975329578,0.188683808,0.29888019,-0.380059391,0.956039965,0.826351821,0.278525412,-0.271497965,0.970562994,0.198013857,0.308895469,-0.327318132,0.954145432,0.565778315,0.626087308,0.020827526,0.999883175,0.460710853,0.624546349,-0.021251084,0.999878645,0.73988837,0.647156477,-0.240013361,0.959110081,0.288246274,0.651304126,-0.320698142,0.960636795,0.746382356,0.81017828,0.08857616,0.852423787,0.303452849,0.815167844,0.003683305,0.860685289,0.720613062,0.821112037,0.116233967,0.739570379,0.323614597,0.828376532,0.033278085,0.701966286,0.766944945,0.891817987,-0.034574881,0.799324274,0.28079623,0.889689267,-0.118278407,0.755174875
