,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
48,TRAIN/Vrukshasana/Images/v59.jpg,317.3187359,39.7903773,45.77366997,38.07939353,183.4663514,28.35119524,5.772788658,35.70165775,101.4309627,172.748705,241.4547902,314.2133014,186.2532005,152.0883691,0.495039582,0.19301331,-0.147759587,0.999906063,0.50219059,0.178378344,-0.128568023,0.999919891,0.506990969,0.179058343,-0.128738806,0.99985981,0.509465456,0.179589272,-0.128610834,0.999925852,0.491052657,0.177691504,-0.121525295,0.999934435,0.487790912,0.177152023,-0.121799506,0.999916315,0.484590322,0.176916003,-0.121941313,0.999951243,0.514949799,0.185440972,-0.019007029,0.999901295,0.480790824,0.18318066,0.010637497,0.999796569,0.502215326,0.206749871,-0.105182402,0.999902606,0.488863885,0.205256104,-0.098384716,0.999837041,0.542636216,0.270238519,0.016874565,0.999908566,0.455182344,0.267368436,0.084207714,0.999594033,0.582682908,0.361472607,-0.085573651,0.949061036,0.412317961,0.351839304,-0.014890177,0.888263702,0.512959421,0.3339293,-0.251757383,0.920639336,0.484505683,0.328168094,-0.237998471,0.914133966,0.504559398,0.307071507,-0.291848749,0.871191621,0.495951325,0.302235842,-0.285456628,0.854891837,0.503828406,0.303176165,-0.279817462,0.853182256,0.494680673,0.298104048,-0.276406407,0.830781221,0.504555464,0.311809421,-0.247845113,0.740305901,0.492503256,0.3078053,-0.239990965,0.752347469,0.510508358,0.487230778,-0.022224212,0.999990225,0.457282424,0.476096034,0.022071937,0.999983788,0.499554247,0.663565516,-0.0267938,0.980798662,0.360861391,0.556496441,-0.163810924,0.981945574,0.482249647,0.816738129,0.117794089,0.994373918,0.468031883,0.555252492,0.142858967,0.704882145,0.478538126,0.833505213,0.128382221,0.936921954,0.481860727,0.542324007,0.17579858,0.593227506,0.477042496,0.867681444,-0.0089333,0.988032937,0.482903033,0.630760491,0.103310682,0.740303576
49,TRAIN/Vrukshasana/Images/v60.jpg,166.6672164,201.735862,184.2980173,185.3220439,306.833004,174.3432924,332.9807002,2.64035963,317.809982,124.2860364,179.8632562,320.5389963,186.9752845,169.3869147,0.500760376,0.317444772,-0.410513967,0.999421716,0.509324253,0.303115696,-0.373935312,0.999508381,0.518670857,0.302374452,-0.374545634,0.999325156,0.52790302,0.302799195,-0.374531657,0.999610007,0.484864175,0.304564625,-0.38169232,0.999658585,0.478559256,0.304465473,-0.382458657,0.999578893,0.470804513,0.304659992,-0.382737249,0.99974972,0.536776245,0.307731479,-0.179437369,0.999511361,0.460327029,0.310159415,-0.211533546,0.999083877,0.517473817,0.331094205,-0.330424428,0.997813106,0.490511805,0.331192046,-0.344989091,0.998370826,0.581872463,0.364527762,-0.13366954,0.998572469,0.42996043,0.361721337,-0.201129228,0.998822033,0.572336853,0.253922969,-0.212935835,0.834236145,0.428842992,0.256049275,-0.399308681,0.881500006,0.529234052,0.155808568,-0.256218106,0.742425263,0.486502767,0.152833015,-0.484033257,0.883433461,0.516423643,0.134076983,-0.290236324,0.692044199,0.497249216,0.131320715,-0.545408428,0.834980547,0.516220152,0.130305082,-0.294701397,0.68309921,0.501108527,0.129992306,-0.526154876,0.821386039,0.519401312,0.139151275,-0.261426598,0.686542213,0.50219655,0.138044387,-0.488153785,0.818715513,0.578141332,0.566476703,0.038064741,0.999924898,0.468051314,0.587982059,-0.038713891,0.999959469,0.744016588,0.643936515,-0.138468906,0.960492134,0.493876338,0.749875188,-0.120372318,0.971259356,0.570692182,0.682222366,0.367429256,0.618967593,0.536189318,0.879596889,0.102075711,0.961279035,0.537870347,0.670614481,0.418351233,0.413107365,0.551334381,0.893416882,0.125761181,0.789998651,0.521201909,0.751208663,0.373676986,0.624635458,0.524893939,0.93342948,-0.01001384,0.922138989
50,TRAIN/Vrukshasana/Images/v61.jpg,133.8018316,221.3593074,170.2827432,180.8723668,331.9178494,172.8135595,325.7086619,351.7423808,302.5240482,116.2663037,186.6768214,312.8252559,201.00264,173.3067998,0.476698667,0.248451337,-0.745293438,0.99991858,0.49205029,0.232744128,-0.686870277,0.999913454,0.500551105,0.233948231,-0.68749404,0.999893904,0.508597732,0.235280633,-0.687463701,0.999928594,0.464902431,0.231306314,-0.702650309,0.99993968,0.456039399,0.231275678,-0.703470349,0.999933124,0.447236031,0.231362417,-0.70375067,0.999951601,0.514622748,0.241474718,-0.391729474,0.999932528,0.432646185,0.238285735,-0.460395902,0.999848366,0.495857626,0.265494168,-0.627486825,0.999674439,0.460251689,0.263896406,-0.653471649,0.999739587,0.56882596,0.31573084,-0.287411273,0.999153137,0.378465265,0.31610626,-0.419309705,0.998993695,0.605472624,0.184147716,-0.396952093,0.973790348,0.34804076,0.184729427,-0.659306049,0.959981561,0.493148118,0.079606175,-0.480054677,0.898061275,0.447013825,0.083913743,-0.725636959,0.917632163,0.476124823,0.054652452,-0.527065039,0.821848154,0.458449692,0.055532809,-0.79884392,0.846503019,0.474635929,0.054776847,-0.516408443,0.801886678,0.462916791,0.05609706,-0.760559261,0.824181139,0.478313416,0.063571215,-0.47969079,0.808055222,0.462616384,0.066777855,-0.720802128,0.820758402,0.565871894,0.558574021,0.064287096,0.999928117,0.441268504,0.572363019,-0.065047152,0.999956369,0.801434934,0.637783527,-0.502454102,0.998870432,0.453939736,0.745010912,-0.156066,0.996463597,0.53184551,0.641991735,0.219964296,0.907752812,0.498600245,0.911999881,0.164027974,0.992929041,0.49107933,0.62664628,0.296765894,0.824856281,0.516261101,0.933951259,0.196167827,0.939845324,0.485657156,0.711842537,0.214827225,0.882695556,0.500184357,0.975575447,-0.011254277,0.976744056
51,TRAIN/Vrukshasana/Images/v62.jpg,160.5346626,189.8786033,181.3961228,192.5789352,311.8719294,183.991947,327.2264201,9.759716289,318.202799,116.0499661,181.3726117,308.3758945,182.6084977,174.8811736,0.527082503,0.253812671,-0.244080916,0.998587251,0.534998834,0.245752215,-0.217459142,0.998614788,0.539139748,0.246784389,-0.217901066,0.998370945,0.542961895,0.247995839,-0.217900366,0.998928964,0.52395767,0.245503336,-0.227668107,0.999105752,0.520536423,0.246266067,-0.228161901,0.999103963,0.5167377,0.246796921,-0.228377372,0.999423623,0.548173368,0.257997602,-0.100718997,0.999031067,0.507484198,0.25662452,-0.144558743,0.998452783,0.535570741,0.272772372,-0.197624996,0.997405946,0.522484899,0.270561367,-0.214016065,0.998121798,0.574320197,0.33678773,-0.094941527,0.99866271,0.470590174,0.324049294,-0.179052457,0.99873215,0.58024931,0.227319509,-0.204422101,0.892144203,0.485421628,0.222014531,-0.376578599,0.900006235,0.549494803,0.11224135,-0.286001593,0.696652532,0.521485627,0.109612346,-0.465239793,0.8883816,0.543546498,0.082112461,-0.314415932,0.624251127,0.528142691,0.080136448,-0.513955235,0.831976533,0.54312253,0.078762501,-0.308426976,0.60659039,0.527571857,0.074267238,-0.491936862,0.813402116,0.544330359,0.088544935,-0.286898047,0.613858759,0.527255595,0.085266441,-0.465274692,0.8040061,0.556760252,0.553103268,0.043330889,0.99984777,0.485946655,0.561311066,-0.043662362,0.999917746,0.675846219,0.630273223,-0.107947379,0.969111323,0.492159069,0.727769911,-0.132577598,0.966677189,0.552582741,0.670182467,0.196185499,0.599826574,0.487156481,0.91244489,-0.071936995,0.947103977,0.525609553,0.655690491,0.226075023,0.482701898,0.492641479,0.935181499,-0.066468276,0.76203984,0.505008936,0.737436295,0.168244138,0.621575773,0.483594567,0.973499715,-0.201879814,0.898360372
52,TRAIN/Vrukshasana/Images/v63.jpg,298.6756931,54.19860185,42.85348682,31.65600024,184.4544002,55.29943647,359.3649563,18.50372298,96.17278023,171.4313767,241.7771706,313.1222481,190.277672,155.6215858,0.526778936,0.106325708,-0.509566903,0.999623775,0.550478041,0.087246418,-0.459488899,0.999606431,0.560246468,0.08764711,-0.460025936,0.99947089,0.573735416,0.087939173,-0.459748596,0.999625444,0.511729479,0.086640656,-0.438670039,0.999695897,0.500938356,0.086731762,-0.439471126,0.999705493,0.491951227,0.086556554,-0.439978719,0.999777257,0.589896917,0.097576469,-0.160992116,0.999699593,0.480207443,0.094518512,-0.073805809,0.999517918,0.55090034,0.122893125,-0.393006295,0.999592841,0.508657992,0.125141263,-0.372662574,0.999442041,0.682668924,0.215321764,-0.076331809,0.999810636,0.400953382,0.21739085,0.145926163,0.999203384,0.771687508,0.31993854,-0.319494009,0.970934391,0.306610644,0.332851231,-0.147789299,0.87619257,0.564173162,0.320321977,-0.685754597,0.955367029,0.498738617,0.316045612,-0.760639489,0.957474649,0.537536144,0.287790805,-0.775595248,0.942579627,0.51762557,0.282520235,-0.887546718,0.947109759,0.536577284,0.278474897,-0.746457815,0.938544571,0.521847546,0.273686647,-0.855910599,0.94074434,0.543666184,0.292666316,-0.673819721,0.897277594,0.519616485,0.286567569,-0.763640463,0.914526939,0.579821706,0.501422107,-0.077306338,0.999971986,0.423148632,0.484321743,0.077071585,0.999960303,0.556139708,0.689778209,-0.27230981,0.988459051,0.17872104,0.584219813,-0.600278497,0.993600786,0.508570969,0.877984643,0.167384908,0.995146215,0.460162282,0.667459726,0.054973334,0.941920161,0.504386008,0.895932794,0.204439625,0.943324327,0.504681945,0.656361818,0.127249062,0.865731537,0.480361849,0.950482547,-0.127295509,0.990451336,0.51642096,0.761786938,-0.091693215,0.936736345
53,TRAIN/Vrukshasana/Images/v64.jpg,312.7988651,43.7642161,39.54235,30.6115029,188.0758963,45.6714494,359.398628,21.07749412,90.52689134,170.7336786,237.5992948,312.2701329,190.0961361,158.2235498,0.515551627,0.149333715,-0.179455757,0.999727547,0.527670443,0.132494092,-0.140041307,0.999789298,0.537234128,0.132905394,-0.140373424,0.999652624,0.542327225,0.133426577,-0.140160456,0.999812543,0.507074475,0.132297367,-0.129457369,0.99981159,0.501368403,0.132319361,-0.129962102,0.999757946,0.494931787,0.132107824,-0.130248398,0.999851942,0.552447677,0.140104711,0.075261854,0.999804556,0.486986607,0.138197809,0.120672606,0.999474585,0.527962625,0.164072275,-0.095525108,0.999746025,0.505110621,0.162568867,-0.085893095,0.999534726,0.608222365,0.237925932,0.140209138,0.99987483,0.434416771,0.236908987,0.255842179,0.99916482,0.672717929,0.344542563,-0.046312429,0.91281271,0.364270389,0.346918792,0.069543041,0.812345266,0.537735581,0.312527299,-0.374260485,0.92763406,0.495347023,0.310728014,-0.342487544,0.896331251,0.517878473,0.28709209,-0.450018018,0.8903175,0.510534346,0.284926653,-0.427345872,0.846010685,0.518458903,0.278572649,-0.425154299,0.874279797,0.51336813,0.276343554,-0.408372432,0.820687652,0.523088634,0.288060486,-0.366472721,0.776878655,0.510504246,0.285819948,-0.345215172,0.74213475,0.550831139,0.469890267,-0.041826621,0.999983191,0.445112228,0.463168412,0.041437693,0.999966621,0.538481951,0.680235147,-0.09520486,0.983848512,0.248563766,0.577383637,-0.159133077,0.971295118,0.496064007,0.869352043,0.139011294,0.995469451,0.462367833,0.61360091,0.42798391,0.742800117,0.487818033,0.890365005,0.155687317,0.932547629,0.491266549,0.596391559,0.490929335,0.566769779,0.487553567,0.924391687,-0.11058984,0.988371074,0.505779803,0.689549804,0.357981861,0.718352258
54,TRAIN/Vrukshasana/Images/v65.jpg,148.8806696,211.1586394,184.9526528,177.3369992,183.636209,61.97876392,359.3263497,23.72132367,307.0224536,176.406653,231.5198018,329.1189213,187.7999738,166.3022609,0.553900659,0.354951948,-0.272985637,0.998701453,0.559527338,0.338576734,-0.255001634,0.998895645,0.563029408,0.337970436,-0.255235165,0.998288691,0.566047728,0.33790651,-0.255135357,0.999010682,0.549936354,0.33893764,-0.252267241,0.999164939,0.546428561,0.338946611,-0.25264594,0.998916626,0.54290235,0.338819593,-0.252805293,0.999370873,0.5705176,0.339046806,-0.148989424,0.998071611,0.539532185,0.339590609,-0.139064252,0.997630358,0.561686814,0.367689669,-0.229923144,0.990350664,0.550203562,0.367390901,-0.229138836,0.989063442,0.595307171,0.399059623,-0.127592236,0.992428362,0.522556722,0.390670776,-0.08445856,0.97611618,0.598397374,0.295461863,-0.199468493,0.938250184,0.519075215,0.286043614,-0.147983953,0.780624866,0.566013217,0.204497278,-0.218727291,0.867248952,0.550314069,0.199759424,-0.229195669,0.812464237,0.561173499,0.177381068,-0.240695477,0.762187004,0.554439247,0.171845347,-0.263300627,0.720777214,0.560951948,0.17632775,-0.234088242,0.747404754,0.555640638,0.172494024,-0.260218829,0.698996305,0.561807394,0.187380329,-0.217521265,0.732285321,0.555887103,0.184021235,-0.234106824,0.711319864,0.575974286,0.616838694,-0.01202208,0.99986434,0.521936297,0.60498023,0.011945432,0.999812782,0.567555845,0.788928211,-0.042253233,0.968419433,0.458746016,0.67896086,-0.259123534,0.98514384,0.55396235,0.931936383,0.110876858,0.985165894,0.533750534,0.728353381,0.014340937,0.776572108,0.549617648,0.94583559,0.120754726,0.811437845,0.544726193,0.717207491,0.042764161,0.520436108,0.551640987,0.983410358,-0.012178091,0.968286395,0.556112289,0.795880139,-0.041479167,0.73868382
55,TRAIN/Vrukshasana/Images/v7.jpeg,149.0362435,212.9247114,178.4925642,186.5089564,330.8739053,181.0362448,327.0196196,351.0195589,310.2720122,122.8361286,179.9063795,310.5813795,200.9017795,170.7066914,0.486314982,0.269471735,-0.142957017,0.999699473,0.490559578,0.263032138,-0.116154104,0.999672413,0.493463516,0.264171541,-0.116396472,0.999609768,0.496824235,0.265829027,-0.11635828,0.999773562,0.4819341,0.263926864,-0.123067431,0.999782979,0.479450732,0.265681028,-0.123348154,0.999764264,0.476596415,0.267769307,-0.123440146,0.999845505,0.500011325,0.276818007,0.001662246,0.999751508,0.471928716,0.278964609,-0.03000612,0.999441803,0.493268818,0.285030812,-0.097444996,0.999372184,0.483191133,0.285316229,-0.108823188,0.999506235,0.520460844,0.343692958,0.034631405,0.999469578,0.453475893,0.338513851,-0.016892605,0.999204099,0.522414982,0.237649456,0.035015635,0.927272022,0.450536758,0.237858534,-0.057482373,0.72174561,0.487444788,0.156732202,-0.005723545,0.914300263,0.47781539,0.16238308,-0.082108527,0.716043949,0.483883053,0.139189571,-0.028208556,0.876547813,0.482555151,0.144031316,-0.112445168,0.664256155,0.483249456,0.139582843,-0.032637466,0.871898353,0.48229447,0.144068062,-0.108431377,0.641762853,0.484399736,0.146957457,-0.00945265,0.85872519,0.481679857,0.151142061,-0.084457569,0.623497784,0.526841164,0.547166169,0.028113911,0.999974012,0.47896722,0.560722888,-0.028363859,0.999981642,0.610850573,0.624627948,-0.053360119,0.991538346,0.497584015,0.718475103,-0.029925391,0.989976943,0.514022171,0.621554315,0.278376877,0.806857526,0.509375155,0.859943807,0.146531567,0.988328278,0.499596238,0.615388036,0.311078638,0.615577638,0.514129341,0.874036133,0.162946075,0.873497963,0.499472946,0.686532438,0.249015585,0.811944842,0.509136736,0.905593634,0.051093984,0.968125582
56,TRAIN/Vrukshasana/Images/v8.jpeg,121.7267303,233.1301024,162.8792987,170.1852133,297.9534021,176.8152653,337.5205656,5.900893286,290.6546044,128.1466817,186.9884897,307.234834,189.2428877,177.2072976,0.46397078,0.270360172,-0.365271688,0.999829173,0.469720066,0.267024964,-0.329052359,0.999790013,0.473615795,0.267666966,-0.329354107,0.999724567,0.477637649,0.268510967,-0.329292536,0.999828339,0.460765898,0.26819405,-0.337397248,0.999857306,0.457823575,0.269306928,-0.337814748,0.999836802,0.454333663,0.270372778,-0.337976038,0.999889851,0.482503742,0.279678077,-0.160006464,0.999804318,0.446004659,0.27952069,-0.195981503,0.99959904,0.471977741,0.283888817,-0.299916893,0.999563158,0.460058481,0.285198152,-0.313510627,0.999630213,0.514889777,0.34089604,-0.091528259,0.999406934,0.419205517,0.337422311,-0.165626764,0.999142408,0.548209429,0.242949665,-0.140909314,0.973315835,0.392686188,0.23980324,-0.290581942,0.937697709,0.48074016,0.157528907,-0.231111243,0.927150548,0.45770362,0.157440484,-0.380165517,0.88896358,0.472867399,0.135598272,-0.267083406,0.878050864,0.462745726,0.133427143,-0.434901237,0.808113933,0.472237468,0.136805117,-0.270070583,0.866815686,0.465259433,0.133746088,-0.419175774,0.781318247,0.474600077,0.144309759,-0.235333562,0.858045161,0.465386748,0.142107844,-0.380976766,0.767814875,0.503090799,0.519068062,0.033749823,0.999924541,0.436828673,0.522679627,-0.034125783,0.999950767,0.607898414,0.607347608,-0.185172081,0.99638772,0.432528406,0.685078084,-0.147860572,0.994992912,0.491549522,0.653055131,0.182383627,0.908499777,0.43659544,0.844315469,-0.034666553,0.994847178,0.471545756,0.640800416,0.216719404,0.754712999,0.446843505,0.8644104,-0.026651552,0.950008333,0.460593224,0.717292726,0.124005593,0.87027514,0.404807091,0.884151697,-0.185562432,0.983705163
57,TRAIN/Vrukshasana/Images/v9.jpeg,135,234.9747721,173.7052991,176.4705095,326.2090597,176.9872125,332.8918771,344.867982,294.5302317,118.0961103,181.8003594,319.2031574,206.9238927,169.8008614,0.35152626,0.253570884,-0.504530847,0.99982965,0.363829285,0.236347347,-0.445406109,0.99983263,0.375379831,0.236319855,-0.446073771,0.99980098,0.386134535,0.23669903,-0.445995569,0.999882936,0.340475112,0.238297418,-0.450947583,0.999858856,0.332303286,0.239087611,-0.451841563,0.999831676,0.324956536,0.239679709,-0.452145189,0.999885678,0.399596781,0.244511351,-0.163410112,0.99987185,0.31739974,0.246190488,-0.183914199,0.999573052,0.374494344,0.272569686,-0.393691838,0.999524117,0.340985298,0.273153961,-0.406033874,0.999526739,0.471111059,0.319994807,-0.088151678,0.999609053,0.263274312,0.322091073,-0.148591965,0.999143362,0.495201528,0.20028615,-0.187809214,0.981249273,0.221615165,0.201268047,-0.353281915,0.924318492,0.380705088,0.102183223,-0.26828298,0.924847245,0.341690719,0.112313747,-0.430966735,0.770120442,0.36737445,0.073967397,-0.315598786,0.871562898,0.353004068,0.081184864,-0.500594974,0.639918387,0.367077887,0.072163224,-0.304871768,0.860883772,0.356238097,0.08042556,-0.468711048,0.606223762,0.371378303,0.080774605,-0.266646117,0.855558395,0.355211109,0.091024101,-0.429993391,0.620506883,0.468039542,0.570389688,0.041378707,0.999958873,0.334540784,0.58903563,-0.042191599,0.999971509,0.67494452,0.643674195,-0.305186123,0.997444272,0.37265119,0.763474464,-0.133701995,0.99512285,0.418184787,0.659153223,0.409792423,0.931262851,0.420966297,0.923853576,0.233619675,0.989795387,0.384308308,0.642269015,0.482964516,0.822561443,0.44058153,0.938471794,0.270720184,0.926988184,0.377305746,0.731383741,0.390799552,0.905949533,0.382094473,0.982235193,0.075906791,0.972292364
