,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
47,TRAIN/BaddhaKonasana/Images/BK_59.jpg,192.7968924,171.7417349,4.657034214,3.987086649,348.4725395,14.3997791,297.2161116,53.42696902,45.85777662,77.19057172,279.5201269,306.0273734,346.0454908,5.710593137,0.496805131,0.237050474,-0.290412545,0.999776065,0.517117798,0.215931654,-0.259776503,0.999812663,0.525281429,0.21794416,-0.260408223,0.999749959,0.537056327,0.220006108,-0.260283262,0.999832034,0.480396807,0.213205516,-0.255982846,0.999849796,0.469605476,0.214233741,-0.256649792,0.99985373,0.46034196,0.215321064,-0.256952286,0.99989152,0.551918924,0.233181834,-0.088307545,0.99981457,0.445943624,0.22866112,-0.074226238,0.999749839,0.516445994,0.272679746,-0.224191502,0.999842882,0.475846857,0.272160769,-0.224083751,0.999818504,0.63523078,0.436528981,-0.094437078,0.999952674,0.36405012,0.437277168,-0.048709504,0.999860287,0.618133903,0.673920333,-0.159243673,0.938548982,0.375702083,0.676954508,-0.149133965,0.862334251,0.559361041,0.876966536,-0.416482091,0.931639433,0.414559752,0.879041672,-0.450960428,0.899890184,0.532464743,0.925139427,-0.488018274,0.95508498,0.43163839,0.926652968,-0.537289619,0.93900305,0.515891612,0.903023601,-0.531302333,0.958957553,0.443955839,0.910189688,-0.58304143,0.946222425,0.521156847,0.888477087,-0.434759319,0.94312048,0.442039132,0.891324997,-0.476366431,0.927625775,0.577484131,0.839072049,-0.010490359,0.999980092,0.41302672,0.834618986,0.010053726,0.999977708,0.909548521,0.816157162,-0.054884173,0.965133667,0.080676109,0.818337679,-0.258123457,0.968728304,0.563364387,0.916336417,-7.58E-05,0.667091191,0.41208303,0.924084604,-0.108739488,0.613747776,0.528083086,0.914173782,0.013206076,0.618902922,0.454629689,0.909932494,-0.077575199,0.616280437,0.485461473,0.905328393,-0.097544976,0.676157176,0.47070986,0.908417165,-0.14741677,0.612540126
48,TRAIN/BaddhaKonasana/Images/BK_6.jpg,184.9441136,173.9919039,3.416588192,3.457404543,343.5686326,16.08069972,305.8244274,60.10143807,41.83599404,81.33721127,281.5613159,310.2713802,1.083991358,357.5318821,0.499311119,0.185593426,-0.383952796,0.999974251,0.513198018,0.157121062,-0.353092164,0.999980092,0.520322919,0.157072544,-0.35354507,0.999972105,0.528814018,0.157293916,-0.353494287,0.99998188,0.487510026,0.157407224,-0.355101407,0.999981523,0.480573475,0.157351136,-0.355540276,0.999978662,0.473028302,0.156874239,-0.355752289,0.999982715,0.540691972,0.168948829,-0.183247402,0.999984384,0.462599039,0.169691861,-0.193616688,0.999967217,0.514370024,0.219303012,-0.319028497,0.999977589,0.485965997,0.217480004,-0.325054765,0.99996829,0.608203471,0.379736066,-0.167452529,0.999977827,0.402522773,0.377644032,-0.168214858,0.999935865,0.596259475,0.648174942,-0.260891289,0.976900876,0.417066276,0.636678159,-0.292070031,0.944198489,0.572325706,0.87700659,-0.488753349,0.962688088,0.448193192,0.865697324,-0.545255542,0.919417977,0.544753432,0.923767149,-0.555806577,0.976505637,0.466288567,0.9241395,-0.622816741,0.954422235,0.532999277,0.895883799,-0.59691292,0.978945792,0.475661278,0.901297569,-0.65780133,0.960605204,0.538036466,0.880061388,-0.508438408,0.969619751,0.472582817,0.88460201,-0.565985322,0.94755888,0.571139276,0.817792237,0.000353087,0.999992251,0.445388585,0.815810621,-0.000740118,0.999991775,0.819118738,0.808321536,-0.178117767,0.99873215,0.203990757,0.795877159,-0.248922244,0.998247981,0.572934687,0.926748276,-0.085266218,0.942294776,0.45300287,0.924974859,-0.156576931,0.95612371,0.53835088,0.916217506,-0.070000514,0.919851005,0.480817556,0.918337166,-0.136811599,0.936917901,0.508102596,0.894340992,-0.164286539,0.950067759,0.496432483,0.897659957,-0.214816913,0.953265011
49,TRAIN/BaddhaKonasana/Images/BK_60.jpg,198.2609853,158.8715736,6.215270843,9.221318579,343.0259901,14.90376922,312.6796807,48.37331095,51.51931341,89.8001238,273.731397,312.2795983,339.1096181,3.339241768,0.489119232,0.277878702,-0.67599076,0.999974966,0.509134769,0.255927563,-0.627646267,0.999980807,0.52607429,0.256902754,-0.628315747,0.999966979,0.538068116,0.258008868,-0.628119707,0.999978662,0.470467478,0.254245192,-0.627292037,0.999985695,0.457954407,0.25449118,-0.628004432,0.999983668,0.449278444,0.25492835,-0.628355682,0.99998939,0.554557204,0.266312808,-0.336519212,0.999975801,0.440951854,0.264635295,-0.335080504,0.999974132,0.515542507,0.301752061,-0.561857045,0.999982238,0.464137912,0.299358189,-0.566061974,0.999981046,0.653581977,0.39248693,-0.258042842,0.999973297,0.352742016,0.398812652,-0.244715303,0.999968767,0.651643097,0.565406859,-0.364984423,0.953517556,0.348307014,0.574216068,-0.384176552,0.973549545,0.575761318,0.717658103,-0.770998776,0.972252131,0.424722403,0.716001749,-0.825130999,0.9923774,0.545455754,0.760772705,-0.884729981,0.980325401,0.443669915,0.762823224,-0.957015216,0.993662119,0.530050516,0.743539095,-0.947819054,0.982305169,0.45531109,0.748810351,-1.009100437,0.994540989,0.533331037,0.727723718,-0.800741792,0.97006613,0.454286397,0.730620086,-0.85558331,0.990311265,0.60125345,0.688278198,-0.008024732,0.999977589,0.415354043,0.691247284,0.00744393,0.99998486,0.945224643,0.713529229,-0.322448492,0.985280037,0.063697726,0.709689081,-0.357068807,0.985525846,0.583005786,0.758946419,0.061787635,0.421083242,0.433995217,0.756248236,-0.056290854,0.597965181,0.537966907,0.759124637,0.111141443,0.337270409,0.476977855,0.742872417,-0.009647619,0.527414501,0.478439242,0.759721637,-0.040995125,0.399141163,0.496607751,0.757430375,-0.148781911,0.537184477
50,TRAIN/BaddhaKonasana/Images/BK_61.jpg,191.8468979,173.5449899,1.777240471,5.894809344,344.5647685,16.46892409,295.6989199,45,46.74199719,82.21623361,275.5148828,313.237609,342.3389108,350.6671303,0.498295486,0.26007545,-0.477169305,0.999947786,0.509333968,0.228317261,-0.455680341,0.999958158,0.521167397,0.22702229,-0.456223547,0.999945402,0.530447423,0.226422489,-0.456193954,0.999960423,0.481100321,0.23078084,-0.454484195,0.999965191,0.470281661,0.231626868,-0.45500797,0.999965429,0.460515261,0.233265921,-0.455274403,0.999970436,0.547948003,0.238472939,-0.29968518,0.999976993,0.445730835,0.250543833,-0.29404828,0.999958277,0.517672479,0.289947629,-0.413290739,0.999966502,0.483463317,0.292664587,-0.415051401,0.999957204,0.633179545,0.420753807,-0.293492675,0.99998045,0.379516065,0.42943725,-0.243099436,0.999930382,0.609574378,0.669882178,-0.3685036,0.993572712,0.387468278,0.679242611,-0.353304833,0.985775888,0.551425695,0.88195467,-0.549893141,0.987380505,0.412818223,0.879572093,-0.598952353,0.983626306,0.525663257,0.937112331,-0.615096033,0.990916193,0.432846308,0.944799542,-0.674917579,0.989932179,0.506225884,0.908460021,-0.65435648,0.991684556,0.442973316,0.909772396,-0.714699984,0.99131608,0.509441972,0.89192158,-0.566284418,0.988705695,0.441519916,0.886961877,-0.620829046,0.988738537,0.585821629,0.826918125,-0.017722623,0.999991059,0.426396549,0.825914264,0.017308999,0.999991298,0.869392633,0.828291535,-0.185042679,0.998811483,0.115448207,0.842946887,-0.157717228,0.998515546,0.558256686,0.928008199,-0.081317313,0.929965615,0.415554672,0.931763828,-0.115815751,0.964302719,0.528149486,0.918207765,-0.060683403,0.904278874,0.459679097,0.953090429,-0.097654499,0.944598913,0.448312163,0.903107703,-0.125182539,0.934772909,0.459472954,0.915539086,-0.156727046,0.956291258
51,TRAIN/BaddhaKonasana/Images/BK_62.jpg,193.1573572,170.3752472,7.834729848,5.634692166,347.7036926,12.44660435,293.8667326,68.85905543,43.00021568,54.49876756,305.9716257,307.2303476,358.6084733,7.01738508,0.498645604,0.216590881,-0.713096559,0.999974132,0.520101964,0.183901787,-0.674842477,0.999967933,0.532774389,0.184876859,-0.675545812,0.999955297,0.542409837,0.186034322,-0.675427258,0.999964118,0.485562623,0.184440091,-0.674022138,0.9999789,0.47493434,0.185579076,-0.674616396,0.999981761,0.463896573,0.186454952,-0.674922585,0.999985576,0.557027221,0.200786725,-0.445961684,0.999951005,0.450892717,0.201074064,-0.44364205,0.99996376,0.516558945,0.248899519,-0.625015855,0.999957085,0.480828464,0.245769739,-0.628642917,0.999963045,0.641092658,0.42688489,-0.370965838,0.9999578,0.346829534,0.41258356,-0.375584096,0.999961019,0.625183821,0.684168041,-0.465003192,0.97203064,0.360071003,0.65829587,-0.455394059,0.989397049,0.570088148,0.872983992,-0.782774448,0.951921344,0.40805912,0.865854502,-0.761926591,0.995053589,0.536828935,0.920831561,-0.880715966,0.966094673,0.433534622,0.920286834,-0.875095546,0.995858729,0.520729423,0.899808049,-0.945835829,0.969541728,0.455172896,0.903343081,-0.932692111,0.996491373,0.527254045,0.88118279,-0.81338805,0.957632303,0.453105152,0.882456183,-0.793424129,0.994428158,0.569774508,0.799251258,2.98E-05,0.999945045,0.406021029,0.792334199,-0.000324578,0.999964237,0.874379575,0.658061326,-0.089370161,0.955637932,0.11483103,0.641417801,-0.306790709,0.961557448,0.572550356,0.887397528,-0.143506199,0.810763597,0.398721784,0.878849208,-0.357990712,0.857949138,0.526863337,0.895379007,-0.148236945,0.853001714,0.449733913,0.895060301,-0.356145501,0.859381437,0.47451058,0.899062157,-0.332198977,0.876079202,0.465097159,0.895746231,-0.535001695,0.881059289
52,TRAIN/BaddhaKonasana/Images/BK_63.jpeg,197.6908896,177.5587549,1.597476197,5.289752142,339.0223228,21.18537718,312.5269684,37.67967806,41.94422488,79.30139952,284.7649159,315.8787007,332.102729,355.7910151,0.476383626,0.300947517,-0.878486991,0.999999046,0.49092105,0.27022621,-0.855420232,0.999999523,0.50185281,0.269372851,-0.855974019,0.999999046,0.511585712,0.268445581,-0.855888247,0.999999404,0.459888548,0.268482149,-0.856337547,0.999999523,0.451141864,0.267458379,-0.856818199,0.999999404,0.441654354,0.266930163,-0.857008457,0.999999523,0.52518487,0.26920709,-0.651184261,0.999999404,0.428638965,0.274854511,-0.65136081,0.999998569,0.49536261,0.324196905,-0.793957174,0.999999404,0.462248236,0.32561776,-0.797241151,0.999998927,0.614536464,0.421114296,-0.543458998,0.99999702,0.362817436,0.43414548,-0.552493334,0.99999249,0.584260941,0.639742553,-0.660516679,0.996378124,0.383422852,0.644689202,-0.699632943,0.994482934,0.51485759,0.779520094,-0.947452426,0.997392297,0.403718531,0.818419755,-0.980363905,0.988915563,0.499908686,0.845544159,-1.040359735,0.997996747,0.416729957,0.869383037,-1.077890396,0.990044653,0.477523893,0.830666482,-1.092126012,0.998241901,0.427791625,0.854888439,-1.125816703,0.991390705,0.476038873,0.810951114,-0.972271264,0.996481419,0.425904304,0.832851112,-1.006095052,0.987282753,0.558657289,0.736470222,-0.001656309,0.999997735,0.416470289,0.733829558,0.001304241,0.999997973,0.824287117,0.728616118,-0.373114109,0.999629974,0.1399827,0.713426292,-0.302350789,0.999138474,0.525667191,0.852543473,-0.251365244,0.986370862,0.407207161,0.842387855,-0.216008306,0.987137079,0.49023658,0.859116375,-0.23851487,0.960935235,0.441636056,0.836787701,-0.20299916,0.962893546,0.446349353,0.861921906,-0.432478279,0.983776391,0.440120399,0.868168473,-0.381851941,0.982097924
53,TRAIN/BaddhaKonasana/Images/BK_64.jpg,183.0170196,172.5799062,9.947409384,353.2553682,342.262496,22.63247128,340.7299408,12.42579491,32.46910828,79.87465851,258.5164883,297.5417403,49.73100788,11.22328355,0.468294203,0.226309657,-0.42478314,0.999969602,0.472843021,0.190730214,-0.40418303,0.999968529,0.479731083,0.188844085,-0.404478669,0.999949217,0.485522896,0.187460959,-0.404323697,0.999952793,0.452857971,0.194946766,-0.422326207,0.999985218,0.443084508,0.195879638,-0.422757477,0.999987841,0.433326542,0.196191728,-0.422983587,0.999992728,0.479827464,0.196253955,-0.258266181,0.999916315,0.413494349,0.206270158,-0.341228396,0.999988317,0.477598935,0.251806557,-0.364052385,0.999912143,0.455145657,0.256065845,-0.390347123,0.999955297,0.527012527,0.374577492,-0.168714359,0.999893546,0.370115101,0.401682258,-0.3382366,0.99998796,0.530359805,0.64214921,-0.159982443,0.557452142,0.412033945,0.653786957,-0.371885478,0.99710077,0.526540279,0.814060748,-0.292369395,0.332236826,0.462113112,0.850090563,-0.463177264,0.998622417,0.526774347,0.874494851,-0.323945969,0.480480283,0.478478134,0.906913579,-0.520469248,0.997959256,0.524591506,0.874396265,-0.364374012,0.515001595,0.495316386,0.898351014,-0.534150183,0.998268008,0.516595721,0.877700627,-0.309654057,0.487430811,0.491454512,0.873958826,-0.469489515,0.996736586,0.493965566,0.731702447,0.03860867,0.999963999,0.401947916,0.741030931,-0.038697533,0.999988079,0.677160084,0.725041032,-0.077789403,0.918505788,0.217947692,0.854818404,-0.270055354,0.977060795,0.475032896,0.840976,-0.026682615,0.329271227,0.449136674,0.870296955,-0.129230455,0.586875081,0.453346074,0.819505572,-0.012848902,0.452181756,0.461550891,0.8427549,-0.10190893,0.597252429,0.380740404,0.934892058,-0.059834588,0.481445283,0.527690828,0.92219311,-0.144660801,0.636933506
54,TRAIN/BaddhaKonasana/Images/BK_65.jpeg,203.9483489,175.2975472,353.6869155,19.7026478,342.6450493,29.09076045,319.9655287,16.74197039,42.66786174,84.2925051,293.4954921,316.3113996,343.1186241,327.2485081,0.482678473,0.17168887,-0.597841263,0.999996424,0.501302958,0.143780947,-0.586693645,0.999997735,0.510415494,0.144238532,-0.587205052,0.999996424,0.518578351,0.144614398,-0.58717227,0.999997973,0.481281877,0.144965589,-0.561653912,0.999997854,0.477291822,0.14529711,-0.562089682,0.999997258,0.474402785,0.145037174,-0.562245429,0.999997973,0.544324279,0.161904097,-0.474405974,0.999998808,0.486643404,0.157252967,-0.358432263,0.999995351,0.50168097,0.207220674,-0.551886439,0.999998569,0.478344619,0.20322001,-0.521499097,0.999997854,0.610013604,0.381772935,-0.503564358,0.999994755,0.430455208,0.35409072,-0.236571103,0.999986053,0.556305468,0.664103627,-0.636153519,0.998325169,0.388031811,0.598324656,-0.331119508,0.965430796,0.450696677,0.842678249,-0.800963402,0.99857378,0.366374493,0.801322162,-0.580016375,0.980716527,0.418420553,0.904750168,-0.888292253,0.998167992,0.36302799,0.876616061,-0.644901693,0.98322773,0.401481211,0.872880936,-0.912094355,0.998275876,0.368113816,0.858770609,-0.699381053,0.986342371,0.406406343,0.849868536,-0.812174261,0.996694565,0.37527442,0.83527559,-0.609662414,0.981707931,0.565841138,0.77128005,-0.063241839,0.999993563,0.459738761,0.7385903,0.062795222,0.999993443,0.748626173,0.788532615,-0.515016794,0.99969542,0.242436826,0.644102752,-0.080306247,0.99388957,0.476343811,0.883030295,-0.272671282,0.955142081,0.39992559,0.876599014,-0.011432281,0.949994385,0.458050907,0.872009099,-0.242577717,0.921488881,0.421955734,0.863816202,0.000330371,0.898058951,0.38097477,0.875099003,-0.358773172,0.954332352,0.409678221,0.905867994,-0.119132981,0.939962387
55,TRAIN/BaddhaKonasana/Images/BK_66.jpg,189.4623222,163.97941,15.04756202,14.67880427,344.3628938,16.15977638,289.5490559,73.87286171,61.81951032,75.34576667,283.3384456,306.3474582,60.67952412,309.3171709,0.493831605,0.203325987,-0.357476473,0.999939799,0.51129967,0.178496122,-0.31786558,0.999936104,0.52242744,0.179442763,-0.3184551,0.999906063,0.533786952,0.180892169,-0.318353981,0.999939561,0.477267921,0.176755369,-0.320504338,0.999948025,0.467552215,0.176589727,-0.321084797,0.999944568,0.457398117,0.176920295,-0.321334094,0.999957442,0.545327425,0.191908717,-0.098112315,0.999943018,0.442400247,0.188072443,-0.112380676,0.999920726,0.513664544,0.23336111,-0.27407372,0.999956131,0.471889019,0.227632552,-0.281843781,0.99994576,0.632530212,0.377981335,-0.048862588,0.999974489,0.361483455,0.376986057,-0.092969798,0.999936581,0.656421959,0.589643419,-0.118193224,0.960025549,0.327023298,0.587407351,-0.206456751,0.948223293,0.644294918,0.772830188,-0.412874371,0.971096098,0.351247162,0.779653847,-0.520444393,0.974342346,0.639565051,0.820847273,-0.489646405,0.979718447,0.349967241,0.827435434,-0.611661315,0.98338747,0.614413619,0.81967181,-0.550999165,0.982158422,0.381854445,0.823101521,-0.671438754,0.986130774,0.61065042,0.797377348,-0.441773087,0.974563599,0.39183706,0.80420059,-0.552323639,0.980824351,0.572166681,0.749814153,0.020582058,0.999990821,0.400557667,0.749087989,-0.02107417,0.99999094,0.912295222,0.714247704,-0.08710549,0.99558723,0.084213614,0.709641695,-0.338063091,0.996030509,0.589590728,0.833908439,-0.092455238,0.97126925,0.391201377,0.833940744,-0.252812475,0.960045278,0.543278575,0.823551714,-0.090043403,0.943808138,0.439832717,0.826135695,-0.233587086,0.917014241,0.519367397,0.85060972,-0.276722163,0.970139802,0.458900034,0.855685949,-0.39447847,0.953365982
56,TRAIN/BaddhaKonasana/Images/BK_67.jpeg,214.3803447,107.2615216,27.53012617,19.36430874,344.4395689,14.14318834,321.7345415,66.44037362,72.61178273,50.47903885,279.2984443,295.6756512,18.70996645,14.07631978,0.545684755,0.20967856,-0.692784488,0.999906778,0.553883553,0.191803142,-0.6691401,0.999927402,0.56088084,0.194579303,-0.669506013,0.99987793,0.566580653,0.198174238,-0.669439495,0.999911427,0.530658066,0.190180123,-0.677321911,0.99995482,0.523212314,0.191448689,-0.677651286,0.999951363,0.515820563,0.194232523,-0.677898824,0.999969482,0.568197787,0.215215862,-0.511395335,0.999872804,0.494784296,0.21641688,-0.546857595,0.99991858,0.55409658,0.248140112,-0.630435228,0.999927402,0.527918398,0.245890588,-0.642719388,0.999939561,0.593570232,0.390363514,-0.398217946,0.999946713,0.417347908,0.370889127,-0.486356139,0.99995029,0.602699995,0.583770633,-0.486232847,0.934900641,0.360429108,0.604641795,-0.553021669,0.992910922,0.55411911,0.713555992,-0.736254454,0.886232138,0.470372647,0.728203535,-0.709760487,0.994584978,0.537210763,0.756908,-0.800387442,0.940906525,0.490520418,0.775265813,-0.780278504,0.994433701,0.52833122,0.731114089,-0.828976393,0.944085777,0.508347392,0.742172003,-0.793726683,0.994838059,0.529132247,0.715382159,-0.751347661,0.920263052,0.505605757,0.723756135,-0.71736443,0.990634978,0.519969702,0.646304607,0.023813564,0.999938369,0.415692836,0.643662751,-0.024068033,0.999957919,0.689051867,0.571956873,-0.088116407,0.841663361,0.244568825,0.598724306,-0.248565391,0.971441388,0.535500348,0.71380794,-0.043143738,0.529246807,0.452121884,0.738007843,-0.185158819,0.789639592,0.51268363,0.723168314,-0.039154872,0.516858697,0.472122848,0.738887429,-0.173664033,0.725471497,0.49026525,0.745474935,-0.165550321,0.531855345,0.512760162,0.753236532,-0.29021278,0.703041255
57,TRAIN/BaddhaKonasana/Images/BK_7.jpg,192.7787332,166.7910525,8.4589124,4.207164584,343.727838,15.78206997,303.8117855,53.27687564,46.2455633,78.10121791,278.131236,303.3735624,18.12186025,16.67665381,0.514056563,0.193997264,-0.40002504,0.999917746,0.529927015,0.163745642,-0.369114757,0.999910951,0.539937794,0.164096475,-0.369694799,0.99988389,0.550421059,0.16488874,-0.369595557,0.999916315,0.494674146,0.164777279,-0.373107135,0.999940753,0.484186321,0.165660024,-0.373681724,0.99994576,0.471622944,0.167069137,-0.373923302,0.999958634,0.55840075,0.18105197,-0.193758503,0.999900103,0.449251771,0.189732254,-0.212247431,0.999909639,0.53548342,0.226689935,-0.330997795,0.999927402,0.490923524,0.22663027,-0.340241283,0.999930501,0.641444743,0.397480428,-0.179691434,0.999963045,0.368474692,0.407259107,-0.17280069,0.999922752,0.641433477,0.640121758,-0.228995129,0.977520645,0.394968778,0.661722183,-0.223336995,0.984690726,0.604665816,0.827768803,-0.472714096,0.982429385,0.452236116,0.845540941,-0.454641134,0.994923294,0.579204798,0.890184104,-0.54198128,0.987123728,0.483241022,0.905490518,-0.533214569,0.995835781,0.563101351,0.858368158,-0.586945236,0.988391817,0.500464797,0.874700129,-0.579098284,0.996376455,0.562641442,0.837302804,-0.491814882,0.984011471,0.501095831,0.849656701,-0.477721214,0.994411409,0.592541456,0.773824394,-0.009372957,0.999950171,0.432378948,0.783793747,0.009035258,0.999953628,0.907054067,0.751419306,-0.067098826,0.959647417,0.124065213,0.79990226,-0.20991154,0.961555898,0.5845204,0.88173151,-0.042765576,0.685637236,0.439628094,0.882457614,-0.09859661,0.624217987,0.542999327,0.872165263,-0.033709753,0.673135877,0.48466292,0.861722589,-0.07364314,0.647839487,0.497427881,0.86837244,-0.138812795,0.725769401,0.526173413,0.870333195,-0.141999111,0.641774714
58,TRAIN/BaddhaKonasana/Images/BK_8.jpg,105.358668,250.6209737,29.43962603,26.85652429,340.820992,17.7561962,295.2976522,77.68067197,78.61303641,60.91772347,294.5381232,316.5741664,98.92398844,241.646054,0.496001899,0.235971808,-0.427963793,0.999996781,0.510950863,0.205064297,-0.409783304,0.999995947,0.520685971,0.204483926,-0.410151184,0.99999547,0.528177321,0.203909159,-0.410153151,0.999995351,0.482283652,0.202862665,-0.408940464,0.999997258,0.475048006,0.202043414,-0.409395844,0.999997377,0.468014807,0.201502815,-0.4095864,0.999997139,0.539264798,0.209227502,-0.262849241,0.999996662,0.459932953,0.208999053,-0.258156985,0.999995351,0.512806416,0.268353105,-0.369082689,0.99998951,0.480304182,0.266268253,-0.369932771,0.999988914,0.607724071,0.394704938,-0.195140302,0.999976754,0.394771278,0.403797328,-0.185671955,0.999939799,0.656204879,0.614572823,-0.254749566,0.994879484,0.353846252,0.629308164,-0.250023156,0.992099285,0.753319085,0.605781913,-0.438435286,0.99756819,0.256592333,0.637717247,-0.466983974,0.998701334,0.78519249,0.661420465,-0.470441073,0.998326838,0.226094097,0.692482531,-0.507783413,0.99922061,0.774199605,0.651623189,-0.53050369,0.998669744,0.237166166,0.692453265,-0.567029417,0.99939692,0.758310378,0.631149769,-0.467671782,0.998701811,0.253136069,0.674134135,-0.499266386,0.999408841,0.562009811,0.778187752,-0.006667892,0.999965191,0.442193329,0.786005676,0.006213475,0.999968886,0.76670897,0.671161652,-0.050646883,0.999777853,0.248670042,0.712649226,-0.106504068,0.999783576,0.588535011,0.887839675,-0.170629203,0.999164224,0.443705678,0.90009129,-0.19217284,0.99875617,0.555702209,0.8925488,-0.182318449,0.997991204,0.474611372,0.945029616,-0.194899067,0.996985376,0.530968189,0.939826071,-0.298241645,0.999281824,0.481955439,0.941372395,-0.285467356,0.998559177
